,movie_comment,movie_id,movie_score,movie_time,user_id
341,,25958704,3,2016-12-25,1019579
342,,26419637,3,2016-12-25,1019579
343,童话故事，所有人都幼稚而可爱,2361085,4,2016-12-23,1019579
344,年度十佳,25884741,4,2016-12-22,1019579
345,,24751763,4,2016-12-16,1019579
346,质感好，演员都不错，故事非常完整，为什么看到中途有些乏力，我个人感觉是讲故事的方式出了问题——直到结尾才揭示复仇动机，太晚了，前面一直带观众兜圈子，观众无法对人物动机建立同理心、同情心，想移情却无处投放，慢慢耐心就涣散了。最后的翻转好，使人物成立了。,26754643,3,2016-12-16,1019579
347,这电影本身就是头怪兽。说它是爆米花电影的人，不太尊重爆米花。爱景甜的可以去看。,6982558,3,2016-12-15,1019579
348,,20514871,3,2016-12-13,1019579
349,,7051830,3,2016-12-13,1019579
350,,26683290,4,2016-12-10,1019579
351,,26280528,1,2016-12-09,1019579
352,,25825412,2,2016-12-09,1019579
353,,3868141,3,2016-12-09,1019579
354,,26325320,3,2016-12-09,1019579
355,,26416603,4,2016-12-09,1019579
356,,25978126,4,2016-12-04,1019579
357,,26417192,4,2016-12-02,1019579
358,,25726614,3,2016-11-25,1019579
359,,26630781,3,2016-11-21,1019579
360,,25983044,4,2016-11-17,1019579
361,,6872936,2,2016-11-15,1019579
362,,26314816,1,2016-11-15,1019579
363,,26367579,3,2016-11-15,1019579
364,,25984803,2,2016-11-14,1019579
365,,26389148,3,2016-11-14,1019579
366,,25899379,4,2016-11-10,1019579
367,,3025375,3,2016-11-06,1019579
368,,26352445,2,2016-11-05,1019579
369,,26700688,3,2016-11-05,1019579
370,表面是在讲男人的良知和诚实，其实是在讲男人的混沌与软弱，厉害。在讲述男人、女人的辩证关系上，成濑巳喜男依然是最烈的那口酒。,2267314,4,2016-10-31,1019579
371,还行,25789402,3,2016-10-30,1019579
372,套路,26385940,2,2016-10-29,1019579
373,《阿修罗》，不枉这个狂妄的名字。癫狂、过火，却写出绝境，像《黄海》，像90年代乱而猛的港片，像《野兽刑警》。天台、雨中追车、大高潮血杀，都是极硬的戏，惊悚，过瘾。还有音乐，韩国电影从来不能让我留意其音乐，这个注意到了，还竖起耳朵听。,26389331,4,2016-10-28,1019579
374,,26284595,1,2016-10-27,1019579
375,,26313740,3,2016-10-27,1019579
376,,4944008,3,2016-10-23,1019579
377,,26704620,3,2016-10-22,1019579
378,,26340522,3,2016-10-18,1019579
379,,26022182,4,2016-10-18,1019579
380,,25875021,3,2016-10-16,1019579
381,精彩！观赏性略逊，但在紧迫感、合理性上做的比《鲨滩》更出色。友情提示：幽闭恐惧症看这个，可能会窒息。,26845362,4,2016-10-15,1019579
382,,24298333,1,2016-10-13,1019579
383,,10461676,3,2016-10-09,1019579
384,,3569910,3,2016-10-08,1019579
385,,5045678,2,2016-10-06,1019579
386,,26266072,3,2016-10-06,1019579
387,,3212398,2,2016-10-06,1019579
388,,24529353,2,2016-09-27,1019579
389,,26437237,4,2016-09-27,1019579
390,,26220725,2,2016-09-23,1019579
391,,25827935,3,2016-09-23,1019579
392,,26284621,3,2016-09-23,1019579
393,,26000205,4,2016-09-23,1019579
394,,26382689,2,2016-09-23,1019579
395,,25955779,2,2016-09-23,1019579
396,,25662337,2,2016-09-23,1019579
397,,6860147,3,2016-09-23,1019579
398,,24860563,3,2016-09-23,1019579
399,,26410594,3,2016-09-23,1019579
400,,25986180,4,2016-09-23,1019579
401,,1418199,5,2016-08-20,1019579
402,,26376454,3,2016-08-17,1019579
403,,21817627,3,2016-08-17,1019579
404,,26336253,3,2016-08-17,1019579
405,,26219893,2,2016-08-14,1019579
406,根本不是喜剧,26614893,3,2016-08-11,1019579
407,,10791575,3,2016-08-10,1019579
408,,20365404,3,2016-08-10,1019579
409,,3582181,3,2016-08-09,1019579
410,,26628357,4,2016-08-09,1019579
411,,26353381,2,2016-08-08,1019579
412,,26596158,2,2016-08-08,1019579
413,,25917787,3,2016-08-08,1019579
414,,26235349,3,2016-08-08,1019579
415,,24753712,3,2016-08-08,1019579
416,,25977027,3,2016-08-08,1019579
417,,4284085,3,2016-08-08,1019579
418,,26337866,4,2016-07-24,1019579
419,,26375609,3,2016-07-24,1019579
420,,25849006,4,2016-07-24,1019579
421,,2131669,2,2016-07-24,1019579
422,,26101255,2,2016-07-24,1019579
423,,3927749,2,2016-07-24,1019579
424,,26389697,2,2016-07-11,1019579
425,,26322792,2,2016-07-11,1019579
426,,24874401,4,2016-07-11,1019579
427,,20505982,3,2016-07-11,1019579
428,,1296693,3,2016-06-28,1019579
429,,1432631,3,2016-06-28,1019579
430,,5401681,3,2016-06-28,1019579
431,,26051523,3,2016-06-28,1019579
432,,26276369,3,2016-06-27,1019579
433,,26265170,2,2016-06-27,1019579
434,,10484117,3,2016-06-27,1019579
435,,26352462,2,2016-06-27,1019579
436,,2131940,3,2016-06-27,1019579
437,,4811813,2,2016-06-27,1019579
438,,25817534,3,2016-06-27,1019579
439,,10792322,3,2016-06-20,1019579
440,,20443013,3,2016-06-20,1019579
441,,1302176,3,2016-06-20,1019579
442,,6011806,3,2016-06-20,1019579
443,,26252157,3,2016-06-20,1019579
444,,20388223,2,2016-06-20,1019579
445,,26299410,2,2016-06-13,1019579
446,,26324882,2,2016-06-10,1019579
447,,26282530,3,2016-06-07,1019579
448,,26220717,3,2016-06-06,1019579
449,,26322972,2,2016-06-06,1019579
450,,25904974,3,2016-06-06,1019579
451,,25786060,3,2016-06-06,1019579
452,,24746649,3,2016-06-01,1019579
453,,3072064,3,2016-06-01,1019579
454,,26728637,3,2016-06-01,1019579
455,,25706773,3,2016-05-29,1019579
456,,26662345,2,2016-05-28,1019579
457,,25830732,3,2016-05-28,1019579
458,,6873736,3,2016-05-28,1019579
459,,19944106,3,2016-05-21,1019579
460,,24745500,3,2016-05-21,1019579
461,,26315270,2,2016-05-21,1019579
462,,21327512,2,2016-05-21,1019579
463,第二次看仍能一口气看完,25944714,3,2016-05-18,1019579
464,,25866686,2,2016-05-17,1019579
465,,21327493,3,2016-05-17,1019579
466,,26386691,3,2016-05-16,1019579
467,,10831445,3,2016-05-16,1019579
468,,3445575,5,2016-05-10,1019579
469,,11598977,3,2016-05-10,1019579
470,,25820460,4,2016-05-10,1019579
471,,25757187,3,2016-05-10,1019579
472,,3217770,3,2016-05-10,1019579
473,,2977957,3,2016-05-10,1019579
474,,25966085,3,2016-05-10,1019579
475,,26720905,4,2016-05-09,1019579
476,,25945280,2,2016-05-06,1019579
477,结尾棒,3804707,3,2016-05-05,1019579
478,,3346365,2,2016-05-03,1019579
479,,24325872,3,2016-05-03,1019579
480,缺少核心人物关系，仍可圈可点，奇迹,6875396,3,2016-04-28,1019579
481,,26751772,3,2016-04-19,1019579
482,,4204425,3,2016-04-16,1019579
483,,26276364,4,2016-04-16,1019579
484,,25757186,3,2016-04-15,1019579
485,,25777636,4,2016-04-15,1019579
486,,7065211,3,2016-04-14,1019579
487,,26591654,3,2016-04-14,1019579
488,,25697098,3,2016-04-14,1019579
489,,5327268,3,2016-04-14,1019579
490,,26585014,3,2016-04-14,1019579
491,,1499669,3,2016-04-10,1019579
492,,24708811,3,2016-04-10,1019579
493,,4859795,3,2016-04-10,1019579
494,,26170816,4,2016-04-10,1019579
495,,25880986,4,2016-04-10,1019579
496,,2058751,3,2016-04-10,1019579
497,,26608800,3,2016-04-10,1019579
498,,10760385,3,2016-04-10,1019579
499,,25835285,3,2016-04-10,1019579
500,,25917295,3,2016-04-10,1019579
501,,3595323,4,2016-04-10,1019579
502,,1294580,3,2016-04-10,1019579
503,,1424618,4,2016-04-10,1019579
504,,1293310,4,2016-04-08,1019579
505,,1578559,5,2016-04-06,1019579
506,,26378147,3,2016-04-01,1019579
507,,3718279,3,2016-03-28,1019579
508,好看！杨庆给国产犯罪片撕开一个红油写就的大口子，涌出的，是一锅翻滚着热辣的牛油火锅！妈蛋，这是真正的杨家火锅，需要二刷！,25662327,4,2016-03-27,1019579
509,,24750534,3,2016-03-27,1019579
510,,26177916,2,2016-03-24,1019579
511,,25955491,3,2016-03-24,1019579
512,,11589036,3,2016-03-22,1019579
513,,26328479,2,2016-03-22,1019579
514,,3543318,2,2016-03-22,1019579
515,,10047547,2,2016-03-22,1019579
516,,25839052,3,2016-03-22,1019579
517,,5159993,3,2016-03-16,1019579
518,,26030078,4,2016-03-15,1019579
519,,24739203,4,2016-03-13,1019579
520,,25865470,4,2016-03-13,1019579
521,,11620863,4,2016-03-13,1019579
522,,24748854,3,2016-03-13,1019579
